<<<<<<< HEAD
"V1","V2","V3","V4"
-0.467980376810458,-0.102800106350116,0.239355846345597,-0.557638281069279
-0.467984682235805,-0.270436693410121,0.256057489411931,-0.505624724962993
-0.596412855629244,-0.327893001944267,0.251027584864412,-0.505214346157703
-0.596114720848683,-0.351670568895272,0.280133564170321,-0.484716910205871
-0.431642382544764,-0.136890245875278,0.223582103595587,-0.528662834787343
-0.396756904064037,-0.382361335598263,0.282247841332937,-0.47975507968317
-0.3702476110767,-0.209366669715178,0.234430535676117,-0.482154721402964
-0.48231536960598,-0.107731265156705,0.223437171715044,-0.472265964564584
-0.503569087948551,-0.157467133993382,0.196801360173814,-0.496024731972384
-0.532091941200812,-0.274657373084494,0.257860650215319,-0.480583683286492
-0.432451213785513,-0.152112816822293,0.232636910387894,-0.537537848865789
-0.418177742714608,-0.362065881272118,0.20816412853052,-0.49957028642565
-0.571510383955799,-0.342216990924376,0.219695881275182,-0.492444327320603
-0.566601955972432,-0.272642184353796,0.192197470247986,-0.534712754648543
-0.479239708550731,-0.195608684744679,0.289330669248712,-0.465999650796094
-0.502766596967586,-0.244008388690652,0.170045970762203,-0.521218485939628
-0.519135857467101,-0.346533417467322,0.232078145642051,-0.510204134201704
-0.463469927031661,-0.232870874688415,0.273205231902972,-0.499231801684122
-0.431900446654053,-0.230635244716764,0.263209455049367,-0.488420225451253
-0.594507652001215,-0.21358398222655,0.229690954766225,-0.535299444438967
-0.471258335200037,-0.198232512864215,0.207098657695633,-0.527765260160645
-0.576307721237588,-0.261106288365655,0.19633209987405,-0.501097087172724
-0.516067041894439,-0.171242126702199,0.23602602286009,-0.476692104659225
-0.620140881850947,-0.0786024328436952,0.20098301864902,-0.496260637785748
-0.596487016849304,-0.359183624468512,0.258467557216967,-0.516381252875314
-0.399251749030355,-0.268699065321093,0.188711158117274,-0.520227167461552
-0.517611416740286,-0.348217225485799,0.25004465199115,-0.493100370113982
-0.513734522680062,-0.313977067579015,0.251054824330415,-0.496758171679088
-0.487588919431774,-0.287079231356186,0.25480557643166,-0.506011032324086
-0.460311771691775,-0.157105003549306,0.264246192088542,-0.465925573493418
-0.425600356847925,-0.221493648410388,0.240298280438837,-0.505181209453525
-0.488502154204129,-0.261706483439877,0.215971352956756,-0.478283354617583
-0.491404928238614,-0.230151619412394,0.189058402550785,-0.502691362680333
-0.695912875007039,-0.201091108751569,0.252531056266307,-0.519430230354963
-0.409136534639601,-0.296270693401497,0.254460248096814,-0.477063944322059
-0.472456118038452,-0.264991240067901,0.334593500458386,-0.472794987778344
-0.420476898562729,-0.228852416116476,0.242125433781155,-0.48782546745658
-0.625209075175671,-0.357122486879335,0.31144237186284,-0.481086442805667
-0.400055798204115,-0.318346038968746,0.283782336756248,-0.506441297934304
-0.449765965733675,-0.160513654255231,0.209999660450785,-0.503248951359766
-0.58396793084018,-0.317499779008197,0.238240258873238,-0.504158969454737
-0.367302357591002,-0.174175025654279,0.244839670405989,-0.50834172675737
-0.505646082978537,-0.250896524158477,0.247102940227717,-0.504743684915836
-0.446642575477878,-0.269880080555497,0.272688335139846,-0.462045450778657
-0.46805500637465,-0.160967507814379,0.205314649792855,-0.520303078182433
-0.523403724864057,-0.23195468500086,0.251474298869565,-0.513383751682873
-0.574456429379181,-0.168207567957684,0.303791284574476,-0.487474003678546
-0.503061422866672,-0.225881103624549,0.225767779528466,-0.525295752596689
-0.556921424183987,-0.312669842934309,0.256597370545605,-0.44919848129648
-0.390277258194104,-0.353281611817297,0.27694001381166,-0.488519788559743
-0.653671192233655,-0.258696763434227,0.242114562999471,-0.476253756888843
-0.638697827902506,-0.368166857505956,0.307030242434431,-0.469610400998939
-0.391357186142094,-0.289573760286005,0.259094521752207,-0.506778119432199
-0.396822961840361,-0.196848590109591,0.189531220758117,-0.515648874095413
-0.447683927878852,-0.178150139735759,0.16571986861141,-0.565074885773919
-0.550432202314015,-0.25977784372254,0.248370689032895,-0.495872571434807
-0.527177452691945,-0.369340662871565,0.277840834223178,-0.485571153875507
-0.579589904997197,-0.128532999563366,0.246691869509694,-0.486287090259038
-0.349949607969246,-0.300253114003239,0.234206648299497,-0.48458011000659
-0.519416061790272,-0.19976500761866,0.279105238783475,-0.465472912720088
-0.461257458434052,-0.289470311759238,0.268064073842784,-0.489368492973885
-0.50303547737158,-0.278805931216404,0.277645253595477,-0.49629606719936
-0.482765527298868,-0.310951721353868,0.204307307492967,-0.537142227266774
-0.571963613411555,-0.197766492779832,0.308880591388052,-0.463222918901184
-0.503083845595725,-0.207413922054683,0.254614281450659,-0.510536752041733
-0.564846829760961,-0.149602481400463,0.273552791161018,-0.478701967015974
-0.55005580628443,-0.228853918858986,0.171780005782722,-0.527973660320731
-0.583681370620882,-0.267280981888627,0.271001185950117,-0.484209286468957
-0.589756051310165,-0.157526648022613,0.25197802755286,-0.484555549122956
-0.453550320795127,-0.145528307187786,0.210804178751497,-0.540356841756964
-0.474720244815324,-0.222804033655184,0.256752262408166,-0.486288083791551
-0.501443977770578,-0.132701409869884,0.248477270701391,-0.488550528178528
-0.516382013948006,-0.115472151137122,0.218753106762689,-0.506202631111157
-0.375623968107433,-0.386477465888596,0.206471084807135,-0.526564991044079
-0.559575290499408,-0.203646573383008,0.213025776051627,-0.535038235419945
-0.400523288310742,-0.270714738340913,0.242499329840682,-0.499898821221008
-0.604101250271074,-0.314603426369501,0.288758889678729,-0.498008929183117
-0.489569856221367,-0.23244232972131,0.258457838302671,-0.513097244306746
-0.539301116252443,-0.152527790708248,0.230678932042348,-0.498629849723208
-0.495319297689655,-0.199239648693454,0.198449132172962,-0.534393194645469
-0.473508609974936,-0.090856185550457,0.277333737146117,-0.479247844459912
-0.476567204989938,-0.448028512780512,0.279093514500242,-0.491377322515291
-0.494683530629514,-0.218294435284537,0.20863928587691,-0.527900831954799
-0.483000975620938,-0.190433703019428,0.222590236018968,-0.481730270841417
-0.577569198597183,-0.255692975376585,0.229582048950226,-0.50834250855714
-0.359479039982862,-0.244293280312807,0.255999151316237,-0.474127951245824
-0.499589649791384,-0.171469570450202,0.187831568058539,-0.494944186344997
-0.416806662369157,-0.2691601166901,0.282861622247652,-0.488782190271863
-0.599676505593893,-0.399641447422824,0.219370025293394,-0.493192707538293
-0.438768755404691,-0.281187332737612,0.234896249524714,-0.479230589942728
-0.410556194426062,-0.233176715407861,0.202939650004775,-0.512082645298086
-0.461191728982881,-0.276912984994235,0.248303439557736,-0.503318229469662
-0.591966961817485,-0.192646373096235,0.2307129134239,-0.490435690671417
-0.43215810627017,-0.338732679804716,0.270899456337822,-0.476410628813916
-0.471551111181997,-0.201637757224998,0.24672888344886,-0.493306708393172
-0.448073404083792,-0.230592891758968,0.283501830129475,-0.495428024770447
-0.454613101780076,-0.157179662317953,0.153607326686197,-0.555184203856212
-0.538451534740876,-0.177624564904879,0.169754148668644,-0.500644670498958
-0.633458433755094,-0.236426493131352,0.31574074768535,-0.463837875649376
-0.588774807098478,-0.201220172346196,0.186896918392485,-0.497310121969314
-0.536712122007585,-0.241063177033064,0.255564030551165,-0.513620816157446
-0.499008854021265,-0.135315406787381,0.249937261996256,-0.489813790398108
-0.603007005565738,-0.222346489829048,0.31695477113761,-0.440950084199065
-0.341424481047855,-0.204745193125122,0.276561605972603,-0.500828268855328
-0.360958018595186,-0.26576789499514,0.260254693165128,-0.498259938273218
-0.514549269672635,-0.282763088696227,0.241889213693398,-0.517452774156716
-0.424059206569817,-0.319737675049503,0.242381318570929,-0.524169996699964
-0.53504118150848,-0.374973917451128,0.294884727742732,-0.483940751025696
-0.538571190197792,-0.309503310082667,0.235275087440881,-0.540896762281745
-0.492883495253451,-0.208837558561976,0.190720804500902,-0.524674615913929
-0.526201069545016,-0.351285558942104,0.273707275583601,-0.457737576408525
-0.457575308333678,-0.179295670838741,0.305279541705597,-0.495681424593724
-0.451376590047025,-0.219887485595278,0.263667200206077,-0.455014565450877
-0.435548549324833,-0.173349113671931,0.259088772214233,-0.497791067670871
-0.476363036594156,-0.200776590010094,0.279594148108857,-0.485881810603397
-0.578580376049663,-0.339157216034742,0.240824375737684,-0.487797499290742
-0.477208605647166,-0.249611202643115,0.260484632332627,-0.487371377722995
-0.543497320387325,-0.105438492134306,0.238766341384191,-0.485193399601075
-0.599249106847962,-0.132849821856126,0.232320748598685,-0.476882452114143
-0.504399876098186,-0.179680852818155,0.303262771880592,-0.480262912006725
-0.449088369355511,-0.114012284120573,0.346126431302701,-0.46966348698884
-0.540405638161132,-0.200391966285563,0.251274329809586,-0.507013330121762
-0.497520788570651,-0.284465080284355,0.198761789625739,-0.514509630772529
-0.544349303198025,-0.251539615003409,0.223423219450292,-0.501870130984548
-0.46542554458972,-0.301737769261856,0.171109472882682,-0.510477367145027
-0.339177774432555,-0.170837497586362,0.215129351373804,-0.507780338482621
-0.437211129542905,-0.391466265372033,0.263612926847172,-0.512987878285682
-0.508099663185068,-0.368643867513647,0.285208017494985,-0.494231790984063
-0.435472675028337,-0.0382840436284888,0.264236082581942,-0.511928621757083
-0.638769764448817,-0.117554836836045,0.289821348644829,-0.518871214220027
-0.530547992233645,-0.283693091218997,0.267756689374782,-0.488866463073627
-0.492489530767423,-0.274896954090194,0.276020844835136,-0.474775680255027
-0.547060025822526,-0.342137115508,0.266381818258081,-0.506194830221931
-0.587752915622755,-0.383443436389339,0.209961196964886,-0.495893550653651
-0.480275307111449,-0.271155886094663,0.226302131457971,-0.490261772013855
-0.562862788964936,-0.207417609360068,0.252178200512508,-0.514494759831146
-0.438448019285937,-0.0432971441106571,0.192399157880857,-0.504370091952556
-0.427257703475693,-0.224118976429815,0.306859791366208,-0.448767361599433
-0.544450876432167,-0.220932969857445,0.272264671559467,-0.507267236962883
-0.289350179775195,-0.216135835193919,0.283118182591359,-0.467852256768211
-0.452854174833916,-0.264172030957641,0.212803870098781,-0.49851863149271
-0.558217751242534,-0.248314140325078,0.220755120207386,-0.520642869270785
-0.560793735437935,-0.172527131766281,0.244761121982646,-0.497850633278263
-0.549647059328019,-0.286005803721247,0.241879194499553,-0.501594511766028
-0.55307861116449,-0.207400123492573,0.244364361233187,-0.511144941482949
-0.562155955728875,-0.284680082053935,0.208020768748867,-0.53471927795275
-0.47474234205943,-0.285216160468098,0.28744128761791,-0.462176492201301
-0.516073313757558,-0.260588120670101,0.17134894695442,-0.547011144124294
-0.57491909323381,-0.233825498481034,0.228485591851226,-0.51618813108785
-0.601837518867627,-0.251634169857618,0.271924086866758,-0.494014050192087
-0.517497277115409,-0.369951741340176,0.240012051336144,-0.501342244204245
-0.509225191783587,-0.364015035043306,0.275393174669482,-0.493192274548491
-0.465421741139185,-0.265084461269799,0.223862851882047,-0.536335635715927
-0.411302455693104,-0.302026775536959,0.230698679520986,-0.531766086316142
-0.581309924071311,-0.188431210841705,0.27747512136232,-0.482108748447998
-0.519524849051277,-0.391235628213098,0.296248237085773,-0.457656611660255
-0.420913669890932,-0.239771928325287,0.23274669460707,-0.506807944492744
-0.533349527957457,-0.379804649484651,0.261225655521564,-0.517704437805556
-0.536955176981391,-0.226004643021998,0.216891250562256,-0.542237676506491
-0.498920923696198,-0.291617181396112,0.293086258370217,-0.46370613885209
-0.592513628346887,-0.134130449637671,0.244763582635181,-0.511817124800663
-0.504822645933724,-0.315286813464477,0.241969284035509,-0.496765644378074
-0.436555022949554,-0.322311283033575,0.290988353088629,-0.489565265835481
-0.464139611074128,-0.413798093848147,0.254693431572226,-0.518743041413866
-0.462635685434486,-0.239621614404877,0.269813781098011,-0.502738042866702
-0.386565842305479,-0.145797888780308,0.202582069524632,-0.525247976420365
-0.582609704478662,-0.351629741896355,0.25595054270812,-0.490012996765764
-0.495011547006582,-0.230011750360137,0.229224403916877,-0.470547402312531
-0.374963704929997,-0.0646280830144139,0.203293866698071,-0.501253763009429
-0.434225188884826,-0.308559816383405,0.19133842078,-0.525461336095539
-0.484494787970218,-0.0979200051384501,0.262455114716776,-0.484085509348504
-0.598280277793533,-0.180417202819301,0.224850806073669,-0.508366827589538
-0.478130630255731,-0.154934874686454,0.232377344934356,-0.496037094080667
-0.499460259937584,-0.0916831673564344,0.205444869738967,-0.522085769467234
-0.503088696778894,-0.391056429030421,0.251197713142668,-0.534080254944313
-0.512851965963245,-0.32461234858773,0.225000153764773,-0.485927930565124
-0.32229351301761,-0.315288669031158,0.289016387796937,-0.491935370329717
-0.684616744358433,-0.360231292195965,0.243042115012533,-0.472014751753378
-0.51968352263008,-0.341253602781795,0.264338497773833,-0.511233188818596
-0.417224501380455,-0.362927353832517,0.25309150293066,-0.495600173724338
-0.603116737335494,-0.208517298745685,0.244748029836129,-0.486174121567336
-0.565391612782748,-0.143471562563109,0.121329550035086,-0.538011944067595
-0.488482980838577,-0.142170135129262,0.235527757766847,-0.511487133083529
-0.597414712737449,-0.170124958572366,0.284762279480336,-0.48813981921134
-0.459221840381421,-0.24507999912914,0.257283286621014,-0.470057712029943
-0.382674138209175,-0.23497181174905,0.294843859357557,-0.486667584136316
-0.490909513322372,-0.266919257897794,0.240783012485306,-0.488111951386475
-0.405171892189801,-0.25253477156021,0.22129720044345,-0.520866491324987
-0.53809853584037,-0.239102992655118,0.253305278648053,-0.485932844906
-0.430074899943839,-0.205362448894934,0.215890662339913,-0.519591858393054
-0.438775231895821,-0.328620503217027,0.269547912122878,-0.500108768341401
-0.551812760762579,-0.203420381751603,0.360535109329781,-0.446244919442974
-0.510113483235332,-0.16865335081285,0.144942292884665,-0.51450925747521
-0.474061212779915,-0.205316519710425,0.242208358402783,-0.521448649357586
-0.564674498031626,-0.219842077913456,0.262089641221968,-0.486399609161664
-0.469190871046311,-0.206888069760678,0.244742909686535,-0.478592811204474
-0.64112600921148,-0.277597871372892,0.201021415988514,-0.499610660887692
-0.504844851756783,-0.336677284080792,0.281879186988946,-0.495962813828205
-0.489776118369893,-0.289607342345793,0.320891060992859,-0.49737191090228
-0.535059737897998,-0.235600278341277,0.239706602547862,-0.479119877732747
-0.475052542391155,-0.197474253084632,0.213215123213398,-0.468724934803108
-0.595791858171718,-0.185020756073197,0.259898052770154,-0.492591759011854
-0.503435542857177,-0.21516968580149,0.223572364006393,-0.499730584484012
-0.464259128961141,-0.266061246033815,0.213771083459519,-0.510772796981074
>>>>>>> 621ca6300acfbabb03de539f778d2d7e9bdbf51d
