<<<<<<< HEAD
"V1","V2","V3","V4"
-0.721965716103848,-0.48814476671065,0.307862498508575,-0.0255453509225575
-0.959701522883929,-0.106083725601038,0.182416198429879,-0.0146635501385121
-0.483580198817718,-0.17541516804955,0.257463392575664,-0.00406260328333897
-0.554764697455549,-0.196465274094846,0.346384871673982,0.00506018868881644
-0.476975068982004,-0.190881896626159,0.205566898781617,-0.0141836836532881
-0.475466757956434,-0.129729744756704,0.260157705950006,0.040620082428183
-0.723471375178195,-0.135837867345189,0.196731652976086,0.0201495273915163
-0.311062868182817,-0.321545726237834,0.161560135226177,-0.0544417489869429
-0.414328055896757,-0.413279635452746,0.24600738685317,0.00835632239788784
-0.62656866521086,-0.210801517861376,0.250344484712354,-0.000420250857465888
-0.500878513476991,-0.256127620859666,0.209841228961179,0.0286549131536902
-0.660656890567946,-0.293236355481215,0.334306581419312,0.036202680177741
-0.568308155337148,-0.396888463473447,0.303893516143812,0.0154109170397682
-0.447077831988957,-0.199999129498118,0.216446507855631,-0.0155916486106391
-0.517617425692095,-0.393893607017995,0.207523529983576,-0.0422927276945973
-0.341149456056448,-0.17993375655485,0.147225199728511,-0.0252963007392349
-0.460260026193744,-0.14425236833043,0.26669305392661,0.0182713918868124
-0.491962289351223,-0.41989195595512,0.259618647756273,0.0113290686336236
-0.351838284631745,-0.259448937521624,0.275113063781378,-0.0181856678684294
-0.562885754760866,-0.230743633658107,0.251035880996123,-0.00745221646679929
-0.5402591449714,-0.199232021673038,0.225535708308135,-0.00636624593572543
-0.605226138949236,-0.372291027814285,0.250474492481156,0.0239376651179909
-0.436884765278714,-0.187963043865684,0.202429284784133,-0.0417086935752625
-0.45307273959245,-0.335713637433683,0.210794734277288,-0.0447947835972579
-0.565547940434236,-0.323098302305854,0.317704790068708,-0.010600036253151
-0.26847437078811,-0.396380198016138,0.171176260366059,-0.0670468940468311
-0.468283599926638,-0.081413431081646,0.200016641337183,0.012523241633116
-0.380082152932129,-0.102817757100401,0.224962391841129,0.00287795212702788
-0.388138720998068,-0.136610343168733,0.163105052250392,-0.0149986878984198
-0.344787624713204,-0.363766772130819,0.250739830448686,0.0445524849587872
-0.435613390844271,-0.499010813788581,0.235568503468471,-0.0461864928937397
-0.423514627884865,-0.252193223755092,0.382899476616067,0.0433280233038573
-0.424775320775069,-0.205053462602677,0.227004761337917,-0.018801400233874
-0.680910633466381,-0.31108634002462,0.160422145668668,-0.0475958764746416
-0.507757583971502,-0.306166278542141,0.269423238813075,0.0178882060342426
-0.504723738401949,-0.0446526633190923,0.172203623265683,-0.054259077161381
-0.495761179691543,-0.197064496620787,0.269188544760835,0.012099733696741
-0.695401901692282,-0.153245248546165,0.164322819410029,-0.0391082052447241
-0.682294674113841,-0.300792776771511,0.215760192055205,-0.00791245460111305
-0.616063510341635,0.0554350793591843,0.120354961949751,-0.0174118455081516
-0.337021246478573,-0.225186052415108,0.305036542043947,0.0477281557051047
-0.550176262631647,-0.261188052883714,0.367810862713375,0.0884542651087435
-0.381023977642115,-0.366440736823462,0.273223725190379,-0.0202287006331537
-0.649457099792347,-0.215998257452072,0.258259264903952,0.0113439783761829
-0.577152002200934,-0.0765898674289537,0.208670767753947,-0.0352818783938985
-0.275181019592653,-0.366193510295734,0.309964752894794,0.0258248258535606
-0.466489240197919,-0.246530333278247,0.199197675287302,0.00325542246285173
-0.505358750747186,-0.382991712543904,0.287428979301024,0.0405302948543887
-0.327406291072239,-0.279473853256601,0.264671768062705,0.0132494451126428
-0.533210848403764,-0.306822030114569,0.27511778390782,0.025296084833126
-0.505841939018264,-0.334465405833187,0.212199379660772,-0.0320258416403149
-0.377754967850451,-0.233418315439568,0.250495903451536,0.00772280188042911
-0.498516485672535,-0.368962709514675,0.405023787726357,0.0874310998022809
-0.276062540075454,-0.138999256417747,0.29503308673564,0.000479105341180163
-0.420082066188733,-0.097072462062427,0.263957435348917,0.0471032571357641
-0.569844347379656,-0.225777022211062,0.152448139004411,-0.0316399352222402
-0.275618038109563,-0.525107556194428,0.282006856748413,-0.053979886711992
-0.339120492635974,-0.381810445667998,0.240805383528928,-0.0508452003895662
-0.367834134153146,-0.433202491129702,0.313144375744394,0.0156864592065743
-0.371938928677953,-0.314608003805599,0.144055920232374,-0.0782118207321904
-0.515022933675455,-0.179158418719237,0.221024688261953,-0.00717987395042596
-0.51230227357309,-0.180996285300592,0.288433502921401,0.025468582375383
-0.213932429625284,-0.157928104564959,0.274381604754675,0.0385206996585213
-0.495578438480192,-0.331347059626448,0.197192360980662,-0.0494279403764901
-0.480231885400323,-0.340966711501095,0.231540456880528,0.0258909565959056
-0.478547468193468,-0.143124857589824,0.233901940630387,-0.0208256167609321
-0.458398673012767,-0.410088817645677,0.282265185821723,-0.0439118426433272
-0.382211381425762,-0.383749257369794,0.325691157269676,-0.0234079630189088
-0.394681181962196,-0.467400148882061,0.264130358109115,-0.0248546923904726
-0.56307693224511,-0.319139310613143,0.124258392660558,-0.0371035486909393
-0.371986750372819,-0.159276695829038,0.260298984997412,0.0633221997925143
-0.515527989311107,0.00458493829429582,0.263671556242124,0.0271490142717298
-0.669782209422058,-0.113575256140407,0.309325807889849,0.0159554593215413
-0.678545015809916,-0.0857616530245213,0.271687350959781,0.0561290916683438
-0.511402086155095,-0.0704052573734699,0.258898160896558,-0.0218665644119476
-0.319401450131089,-0.387434890595461,0.222712223297127,0.0114574500789231
-0.450997261700766,-0.26357633493881,0.212567903734369,-0.00101325289538087
-0.403452031774516,-0.175389926791327,0.192518318203457,0.0436011399628108
-0.447663084238474,-0.164217499062536,0.169031011426339,-0.0532688708281313
-0.482459550688656,-0.396323985482941,0.292209936466504,0.0413520566199013
-0.654971771169917,-0.42815691279873,0.18496909502968,-0.0428472864862803
-0.35978494698563,-0.423886103432636,0.221382135951418,0.00555213177481396
-0.672600615753404,-0.21135960778588,0.320363836806876,-0.0102889206400249
-0.321370079347244,-0.257559193391316,0.266692870949556,0.0118209283772505
-0.621979216757915,-0.333055296904599,0.199248414194451,0.0106355456147394
-0.641014681036504,-0.274876419448046,0.222397048590768,0.00963235169255948
-0.397340248544877,-0.0706451571872066,0.279952865736944,-0.00920010423399953
-0.417045230499469,-0.378560957303969,0.153874732894755,-0.0760999109289861
-0.396014621214005,-0.165579258952452,0.294547430766722,0.00777496276374689
-0.559335887519152,-0.356301848813829,0.273641678897126,-0.00185094287015516
-0.552006014921911,-0.261730380064602,0.310113853896083,-0.0330783202219664
-0.452179850479115,-0.209682835988334,0.274542730364331,0.0111701609082242
-0.198901180587635,-0.301418640818593,0.26380585428689,-0.0250608558206991
-0.532372882226505,-0.162347590479519,0.248199833962171,0.0407436458633526
-0.537996174454271,-0.153489422956521,0.281434997784657,0.00447817809236017
-0.474568000994139,0.00285675924827091,0.266642822602209,0.0480225521315127
-0.413499816376526,-0.0573747349586566,0.308914896619722,0.0470067190182677
-0.390193209413394,-0.17445600764399,0.172418386657511,-0.0636678142958342
-0.516296725269366,-0.398751217263734,0.338837072204252,0.0187557987957436
-0.477806695380142,-0.448929729749205,0.253618617196513,0.0057906869060559
-0.636786578651519,-0.200466398287393,0.283764027918698,0.0455973296194095
-0.571834868587607,-0.30703968699834,0.195982976290528,-0.0123337975887298
-0.488774523551341,-0.259700619264527,0.228567121576259,0.00442234186828191
-0.415490181124177,-0.219089524717921,0.204702180448162,0.0324530433493067
-0.68784097238718,-0.168973459862605,0.306155515403233,-0.0199557069274822
-0.44499329345488,-0.0242757478956869,0.289876109017378,0.0441502257487449
-0.585037696943893,-0.472635574117667,0.210230789773925,-0.0441798813260717
-0.452080325411755,-0.254908790280795,0.232212301712016,-0.0323493794316059
-0.47352794574853,-0.207960876090625,0.204777105287558,0.0087422779350317
-0.563022108879756,-0.0703018635496734,0.212963691722129,-0.0413678621650096
-0.579103786202407,-0.467451524887467,0.290054771487863,0.0321197946445946
-0.461378057554365,-0.130533603970624,0.166883298119871,-0.0343536373779867
-0.663447341792155,-0.331784731694509,0.235252423957947,-0.0589209445966941
-0.756570614097795,-0.455334643650474,0.191551977479914,-0.0106986220066863
-0.309151884051234,-0.307786816318883,0.237166152680482,0.0388985252797589
-0.486702348104594,-0.307214587586656,0.207307740145597,-0.0171697226425802
-0.552678491916799,-0.0128096273266586,0.0909378826631231,-0.0637865274020492
-0.407517842514733,-0.415638084617499,0.225044895777691,0.0154141629604745
-0.379845792977023,-0.245317933256035,0.248200342370047,0.027857503710307
-0.593669020506144,-0.242462087663028,0.313466056995103,-0.00901705581934709
-0.518914983823279,-0.27943663011763,0.182474637240533,0.014875718736566
-0.502272088308941,-0.29611356015704,0.26055512120018,-0.0308509531415412
-0.435044150592581,-0.298218135280583,0.170122992847807,-0.0624348986529288
-0.393649869943738,-0.250881830917447,0.27144576514027,0.0384853019081928
-0.615132362889282,-0.27982085395832,0.207813617134414,0.0166246727836003
-0.435221202493641,-0.155924030841662,0.292550224150963,0.0154539840878495
-0.332931776397288,-0.211810426949371,0.189264856983708,-0.0405491268793211
-0.448855441552459,-0.239652337326669,0.172258284208258,-0.0416385070767
-0.43814136151014,-0.364457655414827,0.197050215822973,0.0254105798707598
-0.331478125539005,-0.32264917077818,0.245074253335132,-0.0140453749645115
-0.599943678604297,-0.38486252998531,0.309628350659298,-0.00514902777475099
-0.564625364041327,-0.043553608585752,0.248556551483223,0.0222660343751224
-0.793703809663663,-0.226365399134491,0.23811340265442,-0.037261870595036
-0.481891321477625,-0.213611600983488,0.267373410372924,-0.017124132224954
-0.636950885091354,-0.092305904478775,0.163248129765569,-0.0112905860723095
-0.587552411972933,-0.0806362313416616,0.265026247968867,0.0288651348542356
-0.697689223974678,-0.135692352671681,0.276787073639179,0.0357323401629609
-0.679424209426611,-0.205532056175774,0.248021300122566,0.0580335345227019
-0.647907378436663,-0.200911657768695,0.334167737878226,0.0759123456763832
-0.397743730357105,-0.213526954815607,0.217627071307204,-0.00323921531589965
-0.480691340561259,-0.0905395524667731,0.172985076610526,-0.0363847827652714
-0.479845945844418,-0.216607549859797,0.221302609223717,0.01609373124314
-0.332249687152592,-0.42888425429082,0.292672118905615,-0.0115933566991043
-0.569681167753791,-0.185193431296493,0.201991456366903,-0.0284026513790241
-0.446063128522177,-0.150276767893017,0.224581847132951,0.0298183528582251
-0.621776350481837,-0.230680724023149,0.270240468039483,0.0139337370025608
-0.517598282890918,-0.22351499398475,0.180543737967313,-0.0243212603939917
-0.436894585897968,-0.10135576656847,0.277043483999201,0.015395260254388
-0.586687525323016,-0.0946404348648639,0.172138717916316,-0.0544003848746565
-0.340010031440223,-0.280902041137401,0.299516596560252,0.0510717354733129
-0.478507377495685,-0.0888215048856406,0.1878022278995,-0.0694311728890168
-0.722723703244798,-0.0704669090185515,0.251060817930091,0.0355461037123287
-0.462805265655072,-0.270041082719731,0.296700816150796,0.0427331710772662
-0.400506314758662,-0.211624857719248,0.198718780264574,-0.0522209673120871
-0.400544631396094,-0.00178217549153642,0.247009336663325,-0.00318735704076707
-0.365765778734016,-0.400572239775998,0.155562745556403,-0.0795873940552372
-0.395260444077737,-0.19308820072974,0.314703589107005,0.0581906189750471
-0.586697470544104,-0.301849985227726,0.262227949480272,-0.0361914101420802
-0.552126585016822,-0.13597520058636,0.154891006940508,-0.0367885399452722
-0.501229032438603,-0.202697199244021,0.231532626710221,-0.00458262417181261
-0.749021752868031,-0.195900552877864,0.224271187210908,-0.000141901328703874
-0.30295854118103,-0.385213226429806,0.248242633003138,0.00895157589134945
-0.511975304048258,-0.175273996766589,0.293999049511677,0.00401638599426323
-0.286753527869655,-0.0656893426928647,0.303059895760878,0.0119302452554451
-0.572188375623936,0.00989405826095645,0.189522686571647,-0.000304866573713671
-0.670881001741863,-0.300372396017643,0.238072718784327,-0.0323942180200712
-0.557729369293079,-0.486846699577135,0.391625172349029,0.0664886317728586
-0.500892272024064,-0.188695493601533,0.171768334125927,0.0339045926506351
-0.632627584381749,-0.353402635459274,0.21514186440665,-0.0594878820310915
-0.424275364948905,-0.329777312364166,0.284811010957503,0.00158613274872759
-0.485906670254844,-0.320080447536898,0.113843712148943,-0.0523522657858282
-0.674967148769172,-0.44870874336811,0.255327381548511,0.0234913928285249
-0.353442784720056,-0.392463347933862,0.249159702665824,0.00455595955161546
-0.467966666154462,-0.101528296096788,0.171424057250259,0.001567650217824
-0.478852798698982,-0.192999344987187,0.193061400457074,-0.0159777046371135
-0.606419738337097,-0.254699953904215,0.226997013479336,-0.0441417363641182
-0.393513790298739,-0.304064766554155,0.208273304128063,-0.0417309704583073
-0.44198703357982,-0.343782035878244,0.276103146279123,0.00613450208240386
-0.458045799241309,-0.231828309557794,0.272461462864806,0.0271682530970733
-0.604246720579582,-0.27924986640869,0.250971854093984,-0.0190269150695983
-0.594522628500898,-0.262749350970199,0.342626859754205,0.0226840451917328
-0.564706550159575,-0.373614519102964,0.235915308571494,-0.056173973756423
-0.218984339835439,-0.0947628275847588,0.181343471935894,0.00828029991368602
-0.432541118503044,-0.160477526456311,0.313319270488766,0.0183937931568837
-0.419906515208844,-0.370361779407387,0.249737311910639,-0.000406729956054584
-0.278602369433139,-0.222127756193814,0.237340498306491,-0.0270966444335809
-0.688550709728769,-0.467117650836565,0.348378943481916,-0.000726508557009719
-0.624626622890743,-0.0797801229609388,0.319318635640608,-0.0101373959830581
-0.482086329933649,-0.325558569630159,0.248458765305406,0.0305533092834157
-0.526370213499308,-0.270784047290411,0.316115208551692,0.0108133063345042
-0.428759161571103,-0.283418474135926,0.34658964964485,0.0304130940331705
-0.544832988854652,-0.123469961437987,0.197979021740149,-0.000394895370949072
-0.407011118314925,-0.432574045983133,0.0815054216718063,-0.030333247849651
-0.518921145846199,-0.319871276217545,0.203365828736305,0.0259335303958965
-0.253276046617098,-0.247444447712976,0.257718378481717,-0.0332987845393909
-0.512874303006356,-0.162003713415013,0.250689852389039,0.0145912083204097
-0.535486336701435,-0.360235425151816,0.252801311477929,-0.00831828713137606
-0.514434450013066,-0.0969640443537972,0.265093913695266,0.0223970114887476
-0.214537730736077,-0.103211910748844,0.241446290865906,-0.00997574619487707
-0.480355540098289,-0.209643335939615,0.214456954594157,0.00289079506748876
-0.283986245836291,-0.368861594320448,0.329894251815522,0.0399781985355487
-0.709763866119855,-0.127981608931457,0.273349541399983,0.0380966316347895
-0.403118791918644,-0.198474607591535,0.259450463442183,0.0168487889019684
-0.539287638626879,-0.191149891180091,0.270185964309221,0.0564626395850509
-0.366308916322389,-0.419887425277291,0.298919903427733,0.0213148541273756
-0.491459325621653,-0.0226570217518397,0.205689188803365,0.0227424085731594
-0.552020714682943,-0.10881177816477,0.363074095396656,0.0432801381564603
-0.482182403457495,-0.287431638005865,0.299206268279976,-0.0224012686916527
-0.510135017689312,-0.0648276387146767,0.191780403304335,0.0023823793093395
-0.50838099779655,-0.128256066877405,0.204606373443886,-0.0312362781991127
-0.348498928077838,-0.11700506930376,0.256508328442636,-0.0104140820746962
-0.212437730601016,-0.0996840681091501,0.251076445713474,0.0262083516681016
-0.545006233972206,-0.250190053297389,0.252908770392287,-0.0066294432511483
-0.495384294453271,-0.246876881333793,0.277663316143513,-0.0446079524353087
>>>>>>> 621ca6300acfbabb03de539f778d2d7e9bdbf51d
